B_4
1,544
1,536
1,448
1,5013333333333
1,4613333333333
1,5706666666667
1,5093333333333
1,6053333333333
1,448
1,4
1,5546666666667
1,5333333333333
1,376
1,648
1,5306666666667
1,512
1,552
1,592
1,376
1,488
1,4853333333333
1,496
1,6133333333333
1,4346666666667
1,344
1,4533333333333
1,512
1,5733333333333
1,3946666666667
1,4373333333333
1,4133333333333
1,4346666666667
1,4026666666667
1,3973333333333
1,568
1,5813333333333
1,6026666666667
1,5546666666667
1,5333333333333
1,472
1,5173333333333
1,4906666666667
1,432
1,4586666666667
1,4986666666667
1,5253333333333
1,4613333333333
1,576
1,512
1,3973333333333
1,464
1,64
1,56
1,616
1,5706666666667
1,472
1,392
1,544
1,56
1,5546666666667
1,5306666666667
1,5493333333333
1,4
1,448
1,4986666666667
1,5173333333333
1,5546666666667
1,5786666666667
1,512
1,624
1,568
1,528
1,48
1,5386666666667
1,504
1,4746666666667
1,5386666666667
1,5146666666667
1,4666666666667
1,5653333333333
1,4613333333333
1,464
1,456
1,608
1,5786666666667
1,464
1,608
1,448
1,472
1,528
1,5546666666667
1,5626666666667
1,424
1,5093333333333
1,4986666666667
1,4293333333333
1,384
1,4026666666667
1,4533333333333
1,4506666666667
1,5466666666667
1,544
1,5466666666667
1,4933333333333
1,6213333333333
1,5146666666667
1,5946666666667
1,4453333333333
1,408
1,624
1,464
1,5626666666667
1,4053333333333
1,552
1,552
1,5413333333333
1,6266666666667
1,456
1,4826666666667
1,48
1,6186666666667
1,4586666666667
1,5733333333333
1,592
1,6213333333333
1,552
1,3786666666667
1,4693333333333
1,4933333333333
1,4293333333333
1,408
1,4826666666667
1,5173333333333
1,5253333333333
1,6426666666667
1,424
1,5013333333333
1,432
1,5626666666667
1,504
1,5786666666667
1,544
1,4453333333333
1,5386666666667
1,4693333333333
1,4986666666667
1,4426666666667
1,5146666666667
1,504
1,496
1,4666666666667
1,5866666666667
1,584
1,4613333333333
1,632
1,52
1,5493333333333
1,6026666666667
1,5013333333333
1,5093333333333
1,528
1,5653333333333
1,6133333333333
1,5893333333333
1,6106666666667
1,552
1,488
1,4933333333333
1,52
1,4906666666667
1,4826666666667
1,4906666666667
1,4666666666667
1,4586666666667
1,6293333333333
1,4666666666667
1,4746666666667
1,5013333333333
1,4693333333333
1,616
1,6213333333333
1,376
1,4853333333333
1,304
1,5173333333333
1,4826666666667
1,4853333333333
1,416
1,5573333333333
1,432
1,4933333333333
1,5893333333333
1,4053333333333
1,5626666666667
1,4613333333333
1,4586666666667
1,52
1,6533333333333
1,5733333333333
1,5493333333333
